0.00793651	0.00793651	0.0119048	0.0238095	0.00793651	0.0277778	0.015873	0.0119048	0	0.00396825	0.015873	0.00793651	0.00793651	0.00396825	0.00396825	0.0119048	0.0119048	0.00396825	0.0198413	0.00396825	0.015873	0.0198413	0.0119048	0.015873	0	0.0198413	0.0198413	0.0238095	0	0.00793651	0.00793651	0.015873	0.0119048	0.0277778	0	0.031746	0.047619	0.00793651	0.00396825	0.047619	0.0238095	0.0357143	0.0119048	0.031746	0.015873	0.0238095	0.0238095	0.0238095	0.00396825	0.0357143	0.015873	0.0396825	0.00793651	0.015873	0.031746	0.00793651	0.00396825	0.0198413	0.015873	0.0436508	0.015873	0.00396825	0	0
0.0119048	0.00793651	0.015873	0.0277778	0.00793651	0.0198413	0.00396825	0.00793651	0.00396825	0.00793651	0.00396825	0.00793651	0.00793651	0.0119048	0.0119048	0.0119048	0.015873	0.00396825	0.0119048	0.00793651	0.0238095	0.0119048	0.00793651	0.0277778	0.00396825	0.0119048	0.0119048	0.0198413	0.00396825	0.00793651	0.015873	0.0119048	0.0198413	0.0198413	0	0.0357143	0.0357143	0.015873	0.00396825	0.0595238	0.0515873	0.0198413	0.00396825	0.0238095	0.0238095	0.0119048	0.0119048	0.0238095	0.015873	0.0277778	0.031746	0.0238095	0.00396825	0.015873	0.0277778	0.00793651	0.00793651	0.0198413	0.015873	0.047619	0.0198413	0.00396825	0	0
0.00396825	0.0119048	0.015873	0.0277778	0.0119048	0.0119048	0	0.00396825	0	0.00396825	0.00793651	0.0238095	0	0.015873	0.00396825	0.0198413	0.00793651	0.00396825	0.015873	0.0119048	0.00793651	0.015873	0.0119048	0.015873	0.00793651	0.015873	0.0119048	0.0119048	0.0119048	0.0198413	0.00396825	0.0198413	0.0198413	0.0238095	0.00793651	0.031746	0.0238095	0.015873	0.015873	0.0595238	0.0436508	0.0238095	0.00396825	0.0238095	0.00793651	0.0238095	0.00793651	0.0238095	0.015873	0.031746	0.031746	0.0357143	0.00396825	0.015873	0.00793651	0.0277778	0.015873	0.0119048	0.015873	0.047619	0.0198413	0.00396825	0	0
0.00269906	0.00224921	0.00224921	0.0031489	0.0278902	0.0139451	0.0125956	0.0130454	0.0157445	0.017094	0.0130454	0.0103464	0.014395	0.00809717	0.0031489	0.014395	0.0125956	0.00944669	0.0269906	0.00809717	0.00539811	0.0161943	0.0202429	0.00584795	0.00404858	0.00944669	0.0328385	0.00989654	0.00224921	0.0247413	0.0233918	0.0107962	0.0103464	0.00719748	0.014395	0.0112461	0.0152946	0.0148448	0.0350877	0.05713	0.0166442	0.0233918	0.0206928	0.0188934	0.00899685	0.0121457	0.0616284	0.0350877	0.0179937	0.0368871	0.0130454	0.0193432	0.00764732	0.00764732	0.0193432	0.0175439	0.0107962	0.0274404	0.0202429	0.0265407	0.0148448	0.00134953	0	0
0.00183318	0	0.00229148	0.00320807	0.0293309	0.0174152	0.0137489	0.0160403	0.0169569	0.0178735	0.00870761	0.0128323	0.0151237	0.00641613	0.00320807	0.0100825	0.00824931	0.0100825	0.0307058	0.0146654	0.00504125	0.00870761	0.0229148	0.00412466	0.00274977	0.00870761	0.0288726	0.0132906	0.00366636	0.0164986	0.0307058	0.00687443	0.00595784	0.0096242	0.0100825	0.0119157	0.012374	0.0187901	0.0307058	0.0632447	0.0174152	0.0247479	0.0233731	0.0206233	0.0096242	0.0105408	0.0701192	0.0348304	0.0197067	0.0288726	0.0160403	0.0164986	0.0091659	0.00504125	0.0233731	0.0132906	0.0100825	0.0284143	0.0224565	0.0284143	0.012374	0	0	0.00137489
0.00328012	0.00131205	0.000874699	0.00371747	0.0271157	0.00590422	0.0111524	0.0034988	0.0052482	0.00634157	0.0470151	0.0233982	0.0155259	0.00721627	0.0017494	0.0161819	0.0104964	0.0192434	0.025585	0.00918434	0.00481085	0.0216488	0.0155259	0.0052482	0.00306145	0.0131205	0.00940302	0.00415482	0.0026241	0.0111524	0.0183687	0.00481085	0.00699759	0.016838	0.0170566	0.00765362	0.0139952	0.0190247	0.0603543	0.0172753	0.0209928	0.0496392	0.0244916	0.00415482	0.00984037	0.0166193	0.0461404	0.0148699	0.0203368	0.0470151	0.0126831	0.0251476	0.00830964	0.0148699	0.0164006	0.0223048	0.0441723	0.0115898	0.0290838	0.0297398	0.0142139	0	0	0.000218675
0.000686813	0.00114469	0.00206044	0.00160256	0.0155678	0.0116758	0.0128205	0.00480769	0.0100733	0.0116758	0.021978	0.0212912	0.02587	0.00709707	0.00251832	0.0173993	0.00480769	0.0190018	0.0311355	0.0139652	0.00228938	0.0306777	0.0235806	0.00663919	0.0018315	0.0105311	0.0190018	0.0121337	0.00160256	0.0212912	0.0160256	0.0100733	0.00869963	0.0196886	0.0125916	0.0130495	0.0201465	0.0194597	0.0430403	0.0283883	0.0199176	0.029533	0.0235806	0.0139652	0.010989	0.0125916	0.0297619	0.0215201	0.0228938	0.0380037	0.014881	0.0247253	0.00709707	0.0151099	0.0215201	0.0244963	0.0173993	0.0167125	0.0325092	0.0320513	0.0123626	0.000457875	0	0
0.00398406	0.00796813	0.00398406	0.0318725	0.0199203	0.0199203	0.00398406	0.0119522	0	0.00398406	0.00398406	0.00796813	0.0119522	0.00398406	0.0119522	0.0239044	0.00398406	0.0159363	0.00796813	0.00398406	0.0199203	0.0199203	0.0119522	0.0239044	0.00398406	0.0119522	0.00398406	0.00796813	0.00398406	0.0159363	0.0119522	0.0159363	0.0159363	0.0239044	0.00398406	0.0239044	0.0398406	0.0159363	0.00796813	0.0557769	0.0438247	0.0318725	0.00398406	0.0278884	0.0199203	0.0119522	0.0199203	0.0199203	0.0119522	0.0318725	0.0278884	0.0278884	0.0119522	0.0159363	0.0358566	0.00398406	0.00796813	0.0358566	0.00398406	0.0398406	0.0199203	0.00398406	0	0
0.0110063	0.0086478	0.0102201	0.00786164	0.0141509	0.0125786	0.0117925	0.0133648	0.0172956	0.0102201	0.0157233	0.0235849	0.0086478	0.0149371	0.0125786	0.0110063	0.00707547	0.0125786	0.0220126	0.0165094	0.0149371	0.0157233	0.0188679	0.0141509	0.0172956	0.0188679	0.0196541	0.0243711	0.0275157	0.0149371	0.0235849	0.0102201	0.0393082	0.0196541	0.00628931	0.0117925	0.0196541	0.0165094	0.0157233	0.0275157	0.0165094	0.0188679	0.0149371	0.0290881	0.00707547	0.0086478	0.0180818	0.0306604	0.0204403	0.0235849	0.00393082	0.0157233	0.0141509	0.0165094	0.0086478	0.0165094	0.0188679	0.0172956	0.0172956	0.0227987	0.0204403	0	0.00157233	0
0.00498188	0.00634058	0.00679348	0.00452899	0.0126812	0.00724638	0.00543478	0.00860507	0.0140399	0.0190217	0.00951087	0.0280797	0.0203804	0.0126812	0.00362319	0.0280797	0.00634058	0.00769928	0.0276268	0.0131341	0.00181159	0.0190217	0.0289855	0.013587	0.00498188	0.0203804	0.0276268	0.017663	0.0013587	0.0235507	0.0185688	0.0172101	0.00996377	0.013587	0.00498188	0.0104167	0.0226449	0.0226449	0.0321558	0.0244565	0.0194746	0.0262681	0.0181159	0.0181159	0.0108696	0.0108696	0.0262681	0.0230978	0.0230978	0.0317029	0.017663	0.0262681	0.00769928	0.0117754	0.0113225	0.035779	0.0172101	0.0126812	0.0262681	0.0258152	0.0167572	0	0	0.000452899
0.00317604	0.00771325	0.00589837	0.0022686	0.0149728	0.00862069	0.00544465	0.00816697	0.0172414	0.0217786	0.00680581	0.0254083	0.0172414	0.0117967	0.00408348	0.0267695	0.00680581	0.00816697	0.0281307	0.0149728	0.00272232	0.0231397	0.030853	0.0149728	0.00453721	0.0167877	0.0231397	0.01951	0.00181488	0.0254083	0.0172414	0.0158802	0.011343	0.0145191	0.00952813	0.00952813	0.022686	0.0217786	0.0313067	0.0245009	0.0181488	0.0303993	0.01951	0.0181488	0.00907441	0.0136116	0.0258621	0.0217786	0.0149728	0.0367514	0.0199637	0.0240472	0.00816697	0.0108893	0.0117967	0.0381125	0.0117967	0.0117967	0.0254083	0.0258621	0.0167877	0	0	0.000453721
0.00272109	0.00770975	0.00544218	0.00453515	0.0113379	0.00997732	0.00770975	0.00725624	0.0179138	0.0210884	0.00770975	0.0229025	0.0249433	0.0129252	0.00226757	0.0253968	0.00793651	0.00725624	0.0249433	0.0147392	0.00453515	0.0183673	0.0312925	0.0117914	0.00453515	0.0197279	0.0219955	0.0181406	0.000907029	0.0267574	0.0172336	0.01678	0.0104308	0.0154195	0.00816327	0.00861678	0.0181406	0.0276644	0.0333333	0.0231293	0.0229025	0.0231293	0.0199546	0.0195011	0.00861678	0.014059	0.022449	0.0258503	0.0204082	0.0326531	0.0136054	0.0290249	0.00952381	0.00997732	0.0124717	0.0380952	0.0133787	0.00589569	0.031746	0.0258503	0.01678	0	0	0.000453515
0.00271985	0.00589302	0.00543971	0.00543971	0.0122393	0.00861287	0.00679964	0.00815956	0.0158658	0.0226655	0.00951949	0.0253853	0.0222121	0.0135993	0.00226655	0.0267452	0.00951949	0.00815956	0.0267452	0.00951949	0.00271985	0.0181324	0.0285585	0.0176791	0.0049864	0.0185857	0.0217588	0.0154125	0.00317316	0.0267452	0.0167724	0.0104261	0.0145059	0.0181324	0.0049864	0.00951949	0.0244787	0.0271985	0.0326383	0.0262919	0.0208522	0.0271985	0.0194923	0.0181324	0.0126927	0.0108794	0.0271985	0.0199456	0.0199456	0.0330916	0.0135993	0.0294651	0.00589302	0.0140526	0.0135993	0.0344515	0.0108794	0.0135993	0.0226655	0.024932	0.0167724	0	0	0.000453309
0.00887436	0.00373657	0.00420364	0.00887436	0.0158804	0.006539	0.00934143	0.0112097	0.0135451	0.0177487	0.0154134	0.0163475	0.0224194	0.00934143	0.00747314	0.0186829	0.00700607	0.0182158	0.0135451	0.00700607	0.0107426	0.0186829	0.0200841	0.00747314	0.00934143	0.0121439	0.0177487	0.0098085	0.0032695	0.0168146	0.0186829	0.00513779	0.00420364	0.0112097	0.0140121	0.0140121	0.0135451	0.0186829	0.0691266	0.032695	0.0168146	0.0425035	0.0266231	0.0098085	0.0112097	0.0135451	0.0555815	0.0247548	0.013078	0.0312938	0.0116768	0.0182158	0.00467071	0.0098085	0.0154134	0.0233536	0.019617	0.0177487	0.0270901	0.0275572	0.013078	0.00186829	0.000934143	0.000934143
0.014862	0.0406936	0.0484784	0.0145081	0.00884643	0.0127389	0.00318471	0.0138004	0.0162774	0.00884643	0.00212314	0.00955414	0.00460014	0.027247	0.0254777	0.00955414	0.012385	0.00672328	0.009908	0.0180467	0.0201699	0.004954	0.0212314	0.0534324	0.0406936	0.0127389	0.0145081	0.0392781	0.0385704	0.0130927	0.0166313	0.037155	0.0598018	0.0162774	0.00920028	0.0159236	0.017339	0.00920028	0.009908	0.00920028	0.0106157	0.00424628	0.0109696	0.0180467	0.0166313	0.00813871	0.00920028	0.0159236	0.0155697	0.0109696	0.00636943	0.00707714	0.0113234	0.007431	0.00813871	0.0106157	0.00672328	0.00601557	0.00566171	0.0176929	0.0194621	0.00283086	0.00141543	0.00176929
0.00518478	0.0523993	0.0294539	0.00220629	0.000661886	0.00397132	0.000551572	0.0388307	0.0530612	0.000551572	0.000220629	0.00132377	0.000441258	0.0187534	0.0186431	0.00143409	0.017209	0.000220629	0.00121346	0.0281302	0.0255929	0.00110314	0.00187534	0.0579151	0.0357419	0.003861	0.00099283	0.0729178	0.0653061	0.00165472	0.00330943	0.0391616	0.0294539	0.0015444	0.000551572	0.0343078	0.03508	0.00176503	0.000441258	0.0113624	0.0201875	0.000330943	0.000330943	0.0209597	0.0207391	0.00121346	0.00286817	0.0521787	0.0530612	0.00242692	0.0276889	0.000882515	0.0167678	0.000882515	0.0251517	0.00474352	0.000441258	0.0204082	0.000551572	0.0159956	0.0111418	0.000441258	0.000441258	0.00176503
0.0104794	0.00971044	0.00597566	0.0137528	0.0127862	0.005734	0.00933697	0.00417417	0.00898546	0.0149172	0.0389736	0.0162134	0.0168285	0.0103476	0.00894152	0.0175755	0.00920515	0.0140164	0.0288018	0.0123468	0.0135331	0.0153126	0.0185641	0.012918	0.0110066	0.0126104	0.0230678	0.0132255	0.0141482	0.017927	0.0209148	0.00784305	0.00905136	0.01573	0.0213981	0.00434993	0.0141922	0.029395	0.0308889	0.0100839	0.0226504	0.0279011	0.0237049	0.0115339	0.00984226	0.016499	0.0373039	0.0155982	0.0183883	0.0318775	0.0106112	0.0260996	0.0052287	0.0197285	0.00615141	0.0352608	0.0255503	0.0060196	0.0302078	0.0217277	0.0108528	0.00162573	0.000219693	0.000153785
0.0021246	0.0565011	0.0306075	0.00168197	0.0007082	0.00256722	0.00261149	0.0284608	0.0584265	0.00307624	0.000486887	0.00316477	0.00110656	0.0109107	0.0177271	0.00188116	0.0196747	0.000818856	0.00135001	0.014164	0.0213788	0.00119509	0.00387297	0.0357419	0.0395707	0.00464756	0.00646232	0.0836339	0.0937922	0.00739183	0.00245657	0.0550625	0.0293903	0.00227952	0.00128361	0.0224853	0.0378887	0.00294345	0.000951643	0.01215	0.0151378	0.00053115	0.00172624	0.0189443	0.016864	0.000840987	0.00402789	0.0498395	0.050083	0.00270001	0.0233263	0.00126148	0.0170853	0.000575412	0.0247649	0.00668363	0.00101804	0.0144074	0.00143853	0.0141197	0.010114	0.000398362	0.000597543	0.00088525
0.0104439	0	0.00261097	0	0.0078329	0.00261097	0.0261097	0.0626632	0.0287206	0.0391645	0.0104439	0.0234987	0	0.0156658	0.00261097	0.0182768	0.00522193	0.00522193	0.00261097	0.0104439	0.00261097	0.0208877	0.0313316	0.0130548	0.0130548	0.0365535	0.00522193	0.0156658	0.00522193	0.0182768	0.0365535	0.0469974	0.00261097	0.0261097	0	0.00522193	0.00522193	0.0104439	0.00261097	0	0.0287206	0.0208877	0.0156658	0.0234987	0.0287206	0.0104439	0.0156658	0.0078329	0.0809399	0.0365535	0.0130548	0.0104439	0.00522193	0.00522193	0.0182768	0.0104439	0.00522193	0.0287206	0.0182768	0.0156658	0.0261097	0.00261097	0	0
0.0103014	0.0149331	0.00979814	0.0107968	0.0161677	0.00972737	0.0132031	0.0139659	0.0172529	0.0134076	0.0171035	0.0190222	0.0118741	0.0141468	0.0164429	0.018173	0.0129436	0.011017	0.0151061	0.0140367	0.0167103	0.0163486	0.0133132	0.013557	0.0147994	0.0131638	0.0222935	0.0219632	0.0223014	0.018346	0.0194626	0.01373	0.0152713	0.0103722	0.017245	0.0145635	0.0159633	0.0158296	0.0255805	0.0148309	0.0173944	0.0187785	0.0147444	0.0130616	0.0108676	0.0117876	0.0346945	0.021633	0.0244403	0.0285845	0.0151769	0.0169698	0.0133053	0.0113551	0.0156723	0.0239449	0.0177169	0.0163093	0.020477	0.0244324	0.0112844	0.00115596	0.000589776	0.000558321
0.00886918	0.0133038	0.00332594	0.0121951	0.0155211	0.00886918	0.0133038	0.00776053	0.018847	0.00665188	0.0133038	0.0365854	0.00443459	0.00332594	0.0110865	0.00886918	0.0144124	0.00776053	0.0110865	0.0177384	0.018847	0.0133038	0.0110865	0.0155211	0.0288248	0.00221729	0.00997783	0.0121951	0.0166297	0.0144124	0.00665188	0.0166297	0.00443459	0.018847	0.0210643	0.0144124	0.0421286	0.00776053	0.0210643	0.00554324	0.0532151	0.0254989	0.018847	0.0121951	0.0144124	0.0121951	0.0288248	0.0221729	0.0354767	0.0266075	0.0354767	0.0266075	0.00332594	0.00332594	0.0266075	0.0299335	0.018847	0.00776053	0.0254989	0.018847	0.0144124	0.00110865	0	0
0	0.0284553	0.00406504	0.00406504	0.00813008	0.00406504	0	0.00813008	0.0243902	0.0121951	0.00813008	0.00813008	0.00406504	0.00813008	0.0162602	0	0.0162602	0	0.00813008	0.0162602	0.00813008	0.00813008	0.0121951	0.0284553	0.0162602	0.0121951	0	0.0121951	0.0162602	0	0	0.0284553	0.00813008	0.0121951	0.0162602	0.0284553	0.0325203	0.0162602	0.0243902	0.0528455	0.0609756	0.00406504	0.00813008	0.00406504	0.0162602	0.0121951	0.0406504	0.0528455	0.0365854	0.0162602	0.0487805	0.00813008	0.0121951	0	0.0243902	0.0284553	0	0.0243902	0.0406504	0.0243902	0.0203252	0	0.00406504	0
0.0010989	0.0043956	0.00769231	0.0021978	0.0296703	0.00879121	0.0263736	0.0197802	0.0197802	0.021978	0.00549451	0.0043956	0.0197802	0.00879121	0.0021978	0.00769231	0.00989011	0.00769231	0.0417582	0.0131868	0.0021978	0.0197802	0.0241758	0.0197802	0.0021978	0.0197802	0.0186813	0.021978	0.0032967	0.0197802	0.0230769	0.0208791	0.0252747	0.0208791	0.021978	0.0142857	0.032967	0.0142857	0.021978	0.0164835	0.0164835	0.0274725	0.0186813	0.0241758	0.00659341	0.0175824	0.0318681	0.0263736	0.0164835	0.0318681	0.0131868	0.0186813	0.0010989	0.00549451	0.010989	0.0120879	0.0208791	0.00989011	0.0120879	0.0274725	0.0208791	0.0032967	0	0
0.00886474	0.00200172	0.0021447	0.0137261	0.0112954	0.00128682	0.00457535	0.00257363	0.00228768	0.0117243	0.0551902	0.0131541	0.0127252	0.00586217	0.00171576	0.0261653	0.00743494	0.0134401	0.0254504	0.00957964	0.00314555	0.0263083	0.0115814	0.00514727	0.00386045	0.0297398	0.0154418	0.00314555	0.00343151	0.0291679	0.0181584	0.00428939	0.00343151	0.0373177	0.0317415	0.00471833	0.00757792	0.0243065	0.0619102	0.00514727	0.0131541	0.0486131	0.0295968	0.00228768	0.00185874	0.0181584	0.0407492	0.00400343	0.00872176	0.0458965	0.00757792	0.0381756	0.00300257	0.0164427	0.0077209	0.042465	0.0207321	0.00929368	0.0403203	0.0265942	0.0121533	0.000857878	0.000857878	0
0.0089717	0.0117322	0.00552105	0.00414079	0.00966184	0.00621118	0.0289855	0.0338164	0.00966184	0.0255349	0.0138026	0.00552105	0.00966184	0.0427881	0.00621118	0.0144928	0.0138026	0.00345066	0.015873	0.0386473	0.00759144	0.00966184	0.0289855	0.057971	0.0089717	0.0365769	0.00690131	0.0296756	0.00690131	0.010352	0.0131125	0.015873	0.0117322	0.00759144	0.0089717	0.0213941	0.00966184	0.00828157	0.0193237	0.0131125	0.0213941	0.0131125	0.0276052	0.0338164	0.015873	0.0138026	0.0172533	0.0138026	0.0179434	0.0138026	0.0207039	0.00690131	0.0213941	0.00690131	0.0255349	0.00828157	0.010352	0.0227743	0.0089717	0.0151829	0.0207039	0.00207039	0.000690131	0
0.00823271	0.00356751	0.00740944	0.00274424	0.0279912	0.023326	0.0189352	0.00905598	0.0150933	0.00987925	0.0192097	0.0186608	0.0104281	0.00960483	0.00301866	0.00905598	0.00795829	0.0109769	0.0197585	0.0156422	0.0057629	0.0156422	0.0164654	0.0175631	0.00795829	0.0183864	0.0238749	0.0128979	0.00933041	0.0139956	0.0362239	0.00878156	0.0274424	0.00905598	0.0192097	0.00878156	0.0194841	0.00933041	0.0351262	0.0263447	0.0159166	0.0205818	0.0255214	0.0211306	0.0137212	0.0128979	0.0386937	0.0356751	0.0205818	0.0246981	0.00905598	0.0159166	0.0128979	0.0118002	0.0120746	0.0128979	0.0236004	0.0148189	0.016191	0.0186608	0.0279912	0.000548847	0	0.00192097
0.0126183	0.00473186	0.00105152	0.00630915	0.0141956	0.00657203	0.0118297	0.00709779	0.00920084	0.0144585	0.0173502	0.0268139	0.0168244	0.00341746	0.00709779	0.00946372	0.00762355	0.0186646	0.0278654	0.0141956	0.011041	0.0207676	0.019979	0.00368034	0.00683491	0.0115668	0.0218191	0.00762355	0.00946372	0.0194532	0.0276025	0.00604627	0.00289169	0.0157729	0.0223449	0.00867508	0.0157729	0.0297056	0.0483701	0.0257624	0.0252366	0.0323344	0.0278654	0.0162986	0.00578339	0.0118297	0.0475815	0.0207676	0.0178759	0.0341746	0.011041	0.0223449	0.00315457	0.00578339	0.0120925	0.0257624	0.0173502	0.0194532	0.0349632	0.0202419	0.0144585	0.000525762	0.000262881	0.000262881
0.00683995	0.00820793	0.0191518	0.00547196	0.0218878	0.00820793	0.0123119	0.0191518	0.0232558	0.0191518	0.0136799	0.0218878	0.0123119	0.0123119	0.00683995	0.0136799	0.0205198	0.0177839	0.0246238	0.0123119	0.0164159	0.00683995	0.0123119	0.0150479	0.0136799	0.0177839	0.0164159	0.0191518	0.0109439	0.0109439	0.0218878	0.0177839	0.0314637	0.0205198	0.0123119	0.0218878	0.0136799	0.0123119	0.0177839	0.0328317	0.0177839	0.0177839	0.0164159	0.0287278	0.0136799	0.00820793	0.0205198	0.0218878	0.0136799	0.0205198	0.00820793	0.00957592	0.0164159	0.0177839	0.0136799	0.0150479	0.00820793	0.0150479	0.0300958	0.0150479	0.0273598	0.00136799	0	0.00136799
0.00531915	0.00531915	0.0106383	0.00265957	0.018617	0.0159574	0.00531915	0.0132979	0.0239362	0.00531915	0.0106383	0.0212766	0.0106383	0.0239362	0.00265957	0.0292553	0.0132979	0.018617	0.0212766	0.0106383	0.00797872	0.0132979	0.0212766	0.018617	0.00797872	0.00797872	0.0239362	0.0106383	0.00265957	0.018617	0.0239362	0.0132979	0.00797872	0.0106383	0.0159574	0.0132979	0.0132979	0.018617	0.037234	0.0239362	0.0212766	0.0239362	0.018617	0.0345745	0.0132979	0.018617	0.037234	0.018617	0.0212766	0.018617	0.0159574	0.0159574	0.00531915	0.00531915	0.0159574	0.018617	0.0292553	0.00797872	0.0265957	0.0345745	0.0159574	0	0.00265957	0
0.00769843	0.0122113	0.00690204	0.00451287	0.021768	0.0209716	0.00557473	0.0188479	0.0347757	0.014335	0.00265463	0.0153969	0.0106185	0.0079639	0.00716751	0.00610565	0.014335	0.0111495	0.0220334	0.0196443	0.0140696	0.0111495	0.0146005	0.00955668	0.00637112	0.00982214	0.0241572	0.0204407	0.0132732	0.0222989	0.0337138	0.0199097	0.0228298	0.0175206	0.00610565	0.0268118	0.0467215	0.0153969	0.0185824	0.0249535	0.017786	0.00955668	0.00955668	0.0164587	0.0151314	0.00876029	0.0222989	0.0445978	0.0270772	0.0169896	0.0148659	0.00637112	0.0106185	0.0100876	0.0153969	0.0130077	0.010884	0.0156623	0.0079639	0.0331829	0.0305283	0.000265463	0	0
0.00938673	0.0122028	0.00438048	0.00938673	0.00782228	0.00375469	0.0100125	0.0600751	0.0150188	0.0284731	0.0034418	0.00563204	0.0137672	0.0510013	0.00563204	0.028786	0.0118899	0.00500626	0.0103254	0.0456821	0.00312891	0.0168961	0.0331665	0.0535044	0.0071965	0.0387985	0.00907384	0.0290989	0.00469337	0.0215895	0.00844806	0.017209	0.00312891	0.00594493	0.00250313	0.0222153	0.00657071	0.00782228	0.0222153	0.014393	0.0312891	0.00750939	0.0306633	0.0175219	0.0290989	0.0150188	0.0168961	0.00907384	0.0234668	0.0100125	0.0181477	0.00375469	0.00782228	0.00438048	0.0303504	0.0100125	0.00625782	0.02597	0.0109512	0.011577	0.00938673	0	0.000312891	0.00125156
0.00141334	0.000921744	0.00025604	0.00174107	0.0169191	0.0124948	0.0156287	0.0115013	0.0264233	0.0142358	0.00784507	0.0228388	0.0184861	0.010682	0.0032261	0.0239653	0.0107844	0.0118495	0.0256859	0.0151883	0.00299055	0.0285536	0.0171547	0.00648293	0.00070667	0.0135394	0.0169806	0.00888971	0.00335924	0.0287072	0.0140105	0.0102006	0.00863367	0.0202886	0.00625762	0.0152395	0.0268944	0.019244	0.0297826	0.0552022	0.0169601	0.0244467	0.0132117	0.0142768	0.0133448	0.0163661	0.0235147	0.0310116	0.0267203	0.0391741	0.0125767	0.0244672	0.00923792	0.00713839	0.0219375	0.0171342	0.024119	0.0218248	0.0185168	0.0270173	0.0082957	0.000184349	0.00258088	0.000737395
0.00708661	0.00419948	0.00367454	0.00761155	0.016273	0.0133858	0.00944882	0.0102362	0.012336	0.0175853	0.0178478	0.0188976	0.0194226	0.00498688	0.00314961	0.012336	0.00629921	0.0141732	0.028084	0.00971129	0.00866142	0.0217848	0.0251969	0.00498688	0.00341207	0.0120735	0.032021	0.0102362	0.0107612	0.0188976	0.024147	0.00866142	0.00997375	0.0181102	0.0146982	0.00813648	0.0233596	0.0215223	0.0404199	0.0314961	0.0167979	0.0288714	0.0238845	0.0144357	0.0112861	0.0146982	0.0367454	0.0309711	0.016273	0.0367454	0.0125984	0.0223097	0.00551181	0.0104987	0.0131234	0.0230971	0.0160105	0.0133858	0.0249344	0.0293963	0.0125984	0	0.000524934	0
0.00608091	0.0112931	0.00843882	0.0116654	0.00881112	0.0125341	0.00732192	0.0125341	0.0174981	0.0204765	0.00769422	0.0213452	0.0117895	0.017374	0.00546041	0.0204765	0.00521221	0.014892	0.0125341	0.0134028	0.00769422	0.0202283	0.0114172	0.0155125	0.00657731	0.0187391	0.0191114	0.0189873	0.0115413	0.0297841	0.0141474	0.0147679	0.0137751	0.02966	0.00881112	0.0114172	0.0244478	0.0255647	0.0215934	0.0270539	0.00955572	0.0227103	0.0167535	0.0197319	0.00881112	0.0145197	0.024696	0.0332589	0.0137751	0.0397121	0.0104244	0.0203524	0.00868702	0.0174981	0.0189873	0.0275503	0.0120377	0.0157607	0.0237032	0.0250683	0.0181186	0	0.000248201	0.000372301
0.00458333	0.00604167	0.0025	0.010625	0.0102083	0.00666667	0.008125	0.009375	0.0102083	0.0185417	0.0141667	0.04	0.00916667	0.00770833	0.00208333	0.0185417	0.008125	0.021875	0.02125	0.015625	0.00958333	0.0227083	0.0147917	0.0104167	0.003125	0.016875	0.015	0.01875	0.00833333	0.0354167	0.0160417	0.010625	0.0116667	0.0241667	0.00416667	0.01125	0.016875	0.029375	0.0227083	0.0308333	0.01875	0.0383333	0.0195833	0.0197917	0.0075	0.0164583	0.0277083	0.0279167	0.015	0.029375	0.01	0.0175	0.00541667	0.0154167	0.0139583	0.0339583	0.019375	0.00979167	0.0333333	0.025625	0.01625	0.000208333	0.000625	0
0.0017696	0.00336224	0.00159264	0.00424704	0.0293753	0.0230048	0.0100867	0.0111485	0.0166342	0.0207043	0.0109715	0.0299062	0.0281366	0.0115024	0.00654751	0.0180499	0.00937887	0.0109715	0.0164573	0.013095	0.00566271	0.0150416	0.0153955	0.00672447	0.00530879	0.0113254	0.0161033	0.0152185	0.00637055	0.0161033	0.0185808	0.00778623	0.0146877	0.0173421	0.00566271	0.0116793	0.013272	0.0208813	0.0433552	0.0323836	0.0153955	0.0231817	0.017696	0.0125641	0.00867103	0.0127411	0.0456556	0.0297293	0.0260131	0.026544	0.0139798	0.0111485	0.0109715	0.0118563	0.0253053	0.0435321	0.0129181	0.0145107	0.0228278	0.0245974	0.013095	0	0.000707839	0.000530879
0.0069808	0.0017452	0.0052356	0.0034904	0.0226876	0.0314136	0.008726	0.008726	0.0157068	0.0122164	0.0139616	0.017452	0.026178	0.008726	0.0052356	0.0209424	0.0122164	0.017452	0.0157068	0.0122164	0.0034904	0.0191972	0.008726	0.0104712	0.0034904	0.0157068	0.0244328	0.0069808	0.0122164	0.034904	0.0244328	0.0122164	0.008726	0.0191972	0.0069808	0.0122164	0.0226876	0.0122164	0.0401396	0.0226876	0.0157068	0.0226876	0.0191972	0.0191972	0.0069808	0.0052356	0.026178	0.0331588	0.0244328	0.0401396	0.008726	0.0104712	0.0052356	0.0104712	0.0191972	0.0383944	0.017452	0.0209424	0.0226876	0.0279232	0.0139616	0	0.0017452	0.0017452
